御座ら,419,419,4792,助動詞,*,*,*,五段・ラ行特殊,未然形,御座る,ゴザラ,ゴザラ,0/3,*
御座ん,421,421,4792,助動詞,*,*,*,五段・ラ行特殊,未然特殊,御座る,ゴザン,ゴザン,0/3,*
御座ろ,417,417,4792,助動詞,*,*,*,五段・ラ行特殊,未然ウ接続,御座る,ゴザロ,ゴザロ,0/3,*
御座い,429,429,4610,助動詞,*,*,*,五段・ラ行特殊,連用形,御座る,ゴザイ,ゴザイ,2/3,動詞%F4@2
御座っ,427,427,4792,助動詞,*,*,*,五段・ラ行特殊,連用タ接続,御座る,ゴザッ,ゴザッ,0/3,*
御座れ,411,411,4792,助動詞,*,*,*,五段・ラ行特殊,仮定形,御座る,ゴザレ,ゴザレ,0/3,*
御座れ,423,423,4792,助動詞,*,*,*,五段・ラ行特殊,命令ｅ,御座る,ゴザレ,ゴザレ,2/3,動詞%F4@2
御座い,425,425,4610,助動詞,*,*,*,五段・ラ行特殊,命令ｉ,御座る,ゴザイ,ゴザイ,0/3,*
御座りゃ,413,413,4792,助動詞,*,*,*,五段・ラ行特殊,仮定縮約１,御座る,ゴザリャ,ゴザリャ,0/4,*
き,516,516,8603,助動詞,*,*,*,文語・キ,基本形,き,キ,キ,1/1,動詞%F2@1
し,517,517,8631,助動詞,*,*,*,文語・キ,体言接続,き,シ,シ,1/1,動詞%F4@0
しか,518,518,7349,助動詞,*,*,*,文語・キ,命令ｅ,き,シカ,シカ,1/2,動詞%F4@0
なり,530,530,7082,助動詞,*,*,*,文語・ナリ,基本形,なり,ナリ,ナリ,1/2,名詞%F2@1/動詞%F2@0/形容詞%F2@0
なら,534,534,7392,助動詞,*,*,*,文語・ナリ,未然形,なり,ナラ,ナラ,1/2,名詞%F2@1/形容詞%F2@-1動詞%F2@0
なる,532,532,7003,助動詞,*,*,*,文語・ナリ,体言接続,なり,ナル,ナル,1/2,名詞%F2@1/形容詞%F2@-1動詞%F2@0
なれ,528,528,6200,助動詞,*,*,*,文語・ナリ,仮定形,なり,ナレ,ナレ,2/2,名詞%F2@1/形容詞%F2@-1動詞%F2@0
なれ,536,536,6200,助動詞,*,*,*,文語・ナリ,命令ｅ,なり,ナレ,ナレ,1/2,名詞%F2@1/形容詞%F2@-1動詞%F2@0
ぬ,484,484,8647,助動詞,*,*,*,特殊・ヌ,基本形,ぬ,ヌ,ヌ,0/1,動詞%F4@1
ず,486,486,8794,助動詞,*,*,*,特殊・ヌ,文語基本形,ぬ,ズ,ズ,1/1,動詞%F4@0
ざり,488,488,7961,助動詞,*,*,*,特殊・ヌ,連用形,ぬ,ザリ,ザリ,0/2,*
ず,487,487,8794,助動詞,*,*,*,特殊・ヌ,連用ニ接続,ぬ,ズ,ズ,1/1,動詞%F4@0
ざる,485,485,7902,助動詞,*,*,*,特殊・ヌ,体言接続,ぬ,ザル,ザル,2/2,動詞%F4@0
ね,483,483,10068,助動詞,*,*,*,特殊・ヌ,仮定形,ぬ,ネ,ネ,1/1,動詞%F4@0
ざれ,483,483,7938,助動詞,*,*,*,特殊・ヌ,仮定形,ぬ,ザレ,ザレ,0/2,*
ずん,483,483,7974,助動詞,*,*,*,特殊・ヌ,仮定形,ぬ,ズン,ズン,0/2,*
無い,384,384,6350,助動詞,*,*,*,形容詞・イ段,基本形,無い,ナイ,ナイ,1/2,動詞%F4@1
無,388,388,6919,助動詞,*,*,*,形容詞・イ段,文語基本形,無い,ナ,ナ,1/1,動詞%F3@0
無から,392,392,5473,助動詞,*,*,*,形容詞・イ段,未然ヌ接続,無い,ナカラ,ナカラ,1/3,動詞%F4@1
無かろ,390,390,5439,助動詞,*,*,*,形容詞・イ段,未然ウ接続,無い,ナカロ,ナカロ,1/3,動詞%F3@0
無かっ,398,398,5503,助動詞,*,*,*,形容詞・イ段,連用タ接続,無い,ナカッ,ナカッ,1/3,動詞%F3@0
無く,400,400,5607,助動詞,*,*,*,形容詞・イ段,連用テ接続,無い,ナク,ナク,1/2,動詞%F4@1
無くっ,400,400,5470,助動詞,*,*,*,形容詞・イ段,連用テ接続,無い,ナクッ,ナクッ,1/3,動詞%F3@0
無ゅう,396,396,5472,助動詞,*,*,*,形容詞・イ段,連用ゴザイ接続,無い,ナュウ,ナュー,0/3,*
無ゅぅ,396,396,5472,助動詞,*,*,*,形容詞・イ段,連用ゴザイ接続,無い,ナュゥ,ナュー,0/3,*
無き,386,386,5271,助動詞,*,*,*,形容詞・イ段,体言接続,無い,ナキ,ナキ,1/2,動詞%F4@1
無けれ,378,378,5372,助動詞,*,*,*,形容詞・イ段,仮定形,無い,ナケレ,ナケレ,1/3,名詞%F4@2/動詞%F4@2/動詞%F4@2
無かれ,394,394,5469,助動詞,*,*,*,形容詞・イ段,命令ｅ,無い,ナカレ,ナカレ,1/3,動詞%F3@0
無けりゃ,380,380,5472,助動詞,*,*,*,形容詞・イ段,仮定縮約１,無い,ナケリャ,ナケリャ,2/3,名詞%F4@2/動詞%F4@2/動詞%F4@2
無きゃ,382,382,5472,助動詞,*,*,*,形容詞・イ段,仮定縮約２,無い,ナキャ,ナキャ,1/2,動詞%F3@0
無,376,376,6919,助動詞,*,*,*,形容詞・イ段,ガル接続,無い,ナ,ナ,1/1,動詞%F3@0
や,503,503,8500,助動詞,*,*,*,特殊・ヤ,基本形,や,ヤ,ヤ,1/1,名詞%F1
やろ,504,504,7568,助動詞,*,*,*,特殊・ヤ,未然形,や,ヤロ,ヤロ,0/2,動詞%F4@1
やっ,505,505,7547,助動詞,*,*,*,特殊・ヤ,連用形,や,ヤッ,ヤッ,1/2,動詞%F4@1
る,549,549,10808,助動詞,*,*,*,文語・ル,基本形,る,ル,ル,1/1,動詞%F4@1
れ,551,551,9617,助動詞,*,*,*,文語・ル,未然形,る,レ,レ,1/1,動詞%F4@0
れ,554,554,9617,助動詞,*,*,*,文語・ル,連用形,る,レ,レ,1/1,動詞%F4@0
るる,550,550,8395,助動詞,*,*,*,文語・ル,体言接続,る,ルル,ルル,1/2,動詞%F4@0
るれ,548,548,8533,助動詞,*,*,*,文語・ル,仮定形,る,ルレ,ルレ,0/2,*
るれ,552,552,8533,助動詞,*,*,*,文語・ル,命令ｅ,る,ルレ,ルレ,1/2,動詞%F3@0
れよ,553,553,8527,助動詞,*,*,*,文語・ル,命令ｙｏ,る,レヨ,レヨ,0/2,*
た,435,435,5500,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,0/1,動詞%F2@1/形容詞%F4@-2
たろ,437,437,4894,助動詞,*,*,*,特殊・タ,未然形,た,タロ,タロ,0/2,動詞%F4@1
たら,433,433,4644,助動詞,*,*,*,特殊・タ,仮定形,た,タラ,タラ,1/2,動詞%F2@1/形容詞%F4@-2
じ,507,507,7978,助動詞,*,*,*,不変化型,基本形,じ,ジ,ジ,1/1,動詞%F4@0
ない,473,473,8159,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,1/2,動詞%F3@0/形容詞%F2@1
ねえ,469,469,6661,助動詞,*,*,*,特殊・ナイ,音便基本形,ない,ネエ,ネー,1/2,動詞%F3@0
ねぇ,469,469,7120,助動詞,*,*,*,特殊・ナイ,音便基本形,ない,ネェ,ネー,1/2,動詞%F3@0
なし,475,475,6596,助動詞,*,*,*,特殊・ナイ,文語基本形,ない,ナシ,ナシ,1/2,動詞%F3@0
なから,477,477,6969,助動詞,*,*,*,特殊・ナイ,未然ヌ接続,ない,ナカラ,ナカラ,1/3,動詞%F3@0
なかろ,476,476,6901,助動詞,*,*,*,特殊・ナイ,未然ウ接続,ない,ナカロ,ナカロ,1/3,動詞%F3@0
なかっ,480,480,6914,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,1/3,動詞%F3@0
なかつ,480,480,6576,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカツ,ナカッ,1/3,動詞%F3@0
なく,481,481,6793,助動詞,*,*,*,特殊・ナイ,連用テ接続,ない,ナク,ナク,1/2,動詞%F3@0
なくっ,481,481,6926,助動詞,*,*,*,特殊・ナイ,連用テ接続,ない,ナクッ,ナクッ,1/3,動詞%F3@0
ない,482,482,8159,助動詞,*,*,*,特殊・ナイ,連用デ接続,ない,ナイ,ナイ,1/2,動詞%F2@1/形容詞%F2@1
のう,479,479,7840,助動詞,*,*,*,特殊・ナイ,連用ゴザイ接続,ない,ノウ,ノー,1/2,動詞%F4@1
なき,474,474,6949,助動詞,*,*,*,特殊・ナイ,体言接続,ない,ナキ,ナキ,1/2,動詞%F3@0
なけれ,470,470,6492,助動詞,*,*,*,特殊・ナイ,仮定形,ない,ナケレ,ナケレ,1/3,動詞%F3@0
なかれ,478,478,7051,助動詞,*,*,*,特殊・ナイ,命令ｅ,ない,ナカレ,ナカレ,1/3,動詞%F3@0
なけりゃ,471,471,6963,助動詞,*,*,*,特殊・ナイ,仮定縮約１,ない,ナケリャ,ナケリャ,1/3,動詞%F3@0
なきゃ,472,472,6911,助動詞,*,*,*,特殊・ナイ,仮定縮約２,ない,ナキャ,ナキャ,1/2,動詞%F3@0
な,468,468,8510,助動詞,*,*,*,特殊・ナイ,ガル接続,ない,ナ,ナ,1/1,動詞%F3@0
う,506,506,7472,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,0/1,動詞%F1/特殊助動詞%F2@0
り,546,546,9099,助動詞,*,*,*,文語・リ,基本形,り,リ,リ,1/1,動詞%F1
る,547,547,9599,助動詞,*,*,*,文語・リ,体言接続,り,ル,ル,1/1,動詞%F4@1
だ,453,453,6813,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,0/1,動詞%F1
だろ,455,455,6011,助動詞,*,*,*,特殊・ダ,未然形,だ,ダロ,ダロ,0/2,名詞%F1
だら,455,455,6243,助動詞,*,*,*,特殊・ダ,未然形,だ,ダラ,ダラ,0/2,動詞%F2@1
で,458,458,5856,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,1/1,名詞%F1
だっ,457,457,6455,助動詞,*,*,*,特殊・ダ,連用タ接続,だ,ダッ,ダッ,0/2,*
な,454,454,7349,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,1/1,動詞%F3@0
なら,452,452,4767,助動詞,*,*,*,特殊・ダ,仮定形,だ,ナラ,ナラ,1/2,名詞%F1
なれ,456,456,6866,助動詞,*,*,*,特殊・ダ,命令ｅ,だ,ナレ,ナレ,0/2,動詞%F3@0
です,460,460,4063,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,0/2,*
でしょ,463,463,4513,助動詞,*,*,*,特殊・デス,未然形,です,デショ,デショ,0/3,*
でし,466,466,4153,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,0/2,*
ござる,414,414,6562,助動詞,*,*,*,五段・ラ行特殊,基本形,ござる,ゴザル,ゴザル,0/3,*
ござら,418,418,6562,助動詞,*,*,*,五段・ラ行特殊,未然形,ござる,ゴザラ,ゴザラ,0/3,*
ござん,420,420,6562,助動詞,*,*,*,五段・ラ行特殊,未然特殊,ござる,ゴザン,ゴザン,0/3,*
ござろ,416,416,6562,助動詞,*,*,*,五段・ラ行特殊,未然ウ接続,ござる,ゴザロ,ゴザロ,0/3,*
ござい,428,428,6066,助動詞,*,*,*,五段・ラ行特殊,連用形,ござる,ゴザイ,ゴザイ,2/3,動詞%F4@2
ござっ,426,426,6562,助動詞,*,*,*,五段・ラ行特殊,連用タ接続,ござる,ゴザッ,ゴザッ,0/3,*
ござれ,410,410,6559,助動詞,*,*,*,五段・ラ行特殊,仮定形,ござる,ゴザレ,ゴザレ,0/3,*
ござれ,422,422,6559,助動詞,*,*,*,五段・ラ行特殊,命令ｅ,ござる,ゴザレ,ゴザレ,2/3,動詞%F4@2
ござい,424,424,6066,助動詞,*,*,*,五段・ラ行特殊,命令ｉ,ござる,ゴザイ,ゴザイ,0/3,*
ござりゃ,412,412,6562,助動詞,*,*,*,五段・ラ行特殊,仮定縮約１,ござる,ゴザリャ,ゴザリャ,0/4,*
つ,370,370,8547,助動詞,*,*,*,下二・タ行,基本形,つ,ツ,ツ,1/1,動詞%F1
て,372,372,10133,助動詞,*,*,*,下二・タ行,未然形,つ,テ,テ,1/1,動詞%F3@0
て,374,374,10133,助動詞,*,*,*,下二・タ行,連用形,つ,テ,テ,1/1,動詞%F3@0
つる,371,371,8243,助動詞,*,*,*,下二・タ行,体言接続,つ,ツル,ツル,1/2,動詞%F3@0
つれ,369,369,8203,助動詞,*,*,*,下二・タ行,仮定形,つ,ツレ,ツレ,0/2,動詞%F3@0
てよ,373,373,8277,助動詞,*,*,*,下二・タ行,命令ｙｏ,つ,テヨ,テヨ,0/2,*
ます,491,491,5537,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,1/2,動詞%F4@1/助詞%F2@1
ませ,495,495,6438,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,0/2,*
ましょ,493,493,6049,助動詞,*,*,*,特殊・マス,未然ウ接続,ます,マショ,マショ,0/3,*
まし,501,501,6320,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,1/2,動詞%F4@1/助詞%F2@1
ますれ,489,489,6323,助動詞,*,*,*,特殊・マス,仮定形,ます,マスレ,マスレ,0/3,*
ませ,497,497,6438,助動詞,*,*,*,特殊・マス,命令ｅ,ます,マセ,マセ,1/2,動詞%F4@1/助詞%F2@1
まし,499,499,6320,助動詞,*,*,*,特殊・マス,命令ｉ,ます,マシ,マシ,1/2,動詞%F4@1/助詞%F2@1
たり,529,529,6793,助動詞,*,*,*,文語・ナリ,基本形,たり,タリ,タリ,1/2,動詞%F4@1
たら,533,533,6498,助動詞,*,*,*,文語・ナリ,未然形,たり,タラ,タラ,0/2,*
たる,531,531,6563,助動詞,*,*,*,文語・ナリ,体言接続,たり,タル,タル,1/2,名詞%F2@1/動詞%F2@1
たれ,527,527,7054,助動詞,*,*,*,文語・ナリ,仮定形,たり,タレ,タレ,2/2,名詞%F2@1/動詞%F2@1
