君,1306,1306,3391,名詞,代名詞,一般,*,*,*,君,キミ,キミ,0/2,C3
どちら,1306,1306,5041,名詞,代名詞,一般,*,*,*,どちら,ドチラ,ドチラ,0/3,*
彼女,1306,1306,4808,名詞,代名詞,一般,*,*,*,彼女,カノジョ,カノジョ,0/4,*
己,1306,1306,5042,名詞,代名詞,一般,*,*,*,己,オノレ,オノレ,0/3,C2
やつ,1306,1306,5665,名詞,代名詞,一般,*,*,*,やつ,ヤツ,ヤツ,0/2,*
ぼく,1306,1306,4864,名詞,代名詞,一般,*,*,*,ぼく,ボク,ボク,0/2,*
だれ,1306,1306,5698,名詞,代名詞,一般,*,*,*,だれ,ダレ,ダレ,0/2,*
之,1306,1306,5818,名詞,代名詞,一般,*,*,*,之,コレ,コレ,0/2,*
どっち,1306,1306,5141,名詞,代名詞,一般,*,*,*,どっち,ドッチ,ドッチ,0/3,*
誰,1306,1306,3226,名詞,代名詞,一般,*,*,*,誰,ダレ,ダレ,1/2,C3
誰,1306,1306,6294,名詞,代名詞,一般,*,*,*,誰,タレ,タレ,1/2,C3
そこ,1306,1306,4946,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,0/2,*
なに,1306,1306,4066,名詞,代名詞,一般,*,*,*,なに,ナニ,ナニ,0/2,*
ここ,1306,1306,4960,名詞,代名詞,一般,*,*,*,ここ,ココ,ココ,0/2,*
どこぞ,1306,1306,5141,名詞,代名詞,一般,*,*,*,どこぞ,ドコゾ,ドコゾ,0/3,*
私,1306,1306,3480,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,0/3,C3
私,1306,1306,7802,名詞,代名詞,一般,*,*,*,私,ワタクシ,ワタクシ,0/3,C3
そりゃ,1307,1307,6261,名詞,代名詞,縮約,*,*,*,そりゃ,ソリャ,ソリャ,0/3,*
こっち,1306,1306,5141,名詞,代名詞,一般,*,*,*,こっち,コッチ,コッチ,0/3,*
ウチ,1306,1306,9036,名詞,代名詞,一般,*,*,*,ウチ,ウチ,ウチ,0/2,C3
キミ,1306,1306,5246,名詞,代名詞,一般,*,*,*,キミ,キミ,キミ,0/2,C3
あそこ,1306,1306,5096,名詞,代名詞,一般,*,*,*,あそこ,アソコ,アソコ,0/3,*
オイラ,1306,1306,5336,名詞,代名詞,一般,*,*,*,オイラ,オイラ,オイラ,0/3,*
おら,1306,1306,5591,名詞,代名詞,一般,*,*,*,おら,オラ,オラ,1/2,C3
どこ,1306,1306,1522,名詞,代名詞,一般,*,*,*,どこ,ドコ,ドコ,1/2,C3
奴,1306,1306,4752,名詞,代名詞,一般,*,*,*,奴,ヤツ,ヤツ,1/2,C3
どっか,1306,1306,4166,名詞,代名詞,一般,*,*,*,どっか,ドッカ,ドッカ,1/3,C1
俺,1306,1306,4852,名詞,代名詞,一般,*,*,*,俺,オレ,オレ,0/2,C3
わし,1306,1306,6729,名詞,代名詞,一般,*,*,*,わし,ワシ,ワシ,0/2,C3
かしこ,1306,1306,5130,名詞,代名詞,一般,*,*,*,かしこ,カシコ,カシコ,1/3,C1
おいら,1306,1306,5141,名詞,代名詞,一般,*,*,*,おいら,オイラ,オイラ,0/3,*
