実茶,1291,1291,8601,名詞,固有名詞,人名,名,*,*,実茶,ミサ,ミサ,0/2,*
紀元,1291,1291,8642,名詞,固有名詞,人名,名,*,*,紀元,ノリモト,ノリモト,0/4,*
紀元,1291,1291,7904,名詞,固有名詞,人名,名,*,*,紀元,キゲン,キゲン,0/3,*
阿波根,1290,1290,6149,名詞,固有名詞,人名,姓,*,*,阿波根,アハゴン,アハゴン,0/4,*
阿波根,1290,1290,9023,名詞,固有名詞,人名,姓,*,*,阿波根,アハネ,アハネ,0/3,*
満美子,1291,1291,8462,名詞,固有名詞,人名,名,*,*,満美子,マミコ,マミコ,0/3,*
片田,1290,1290,7619,名詞,固有名詞,人名,姓,*,*,片田,カタダ,カタダ,0/3,*
梅幸,1291,1291,8457,名詞,固有名詞,人名,名,*,*,梅幸,バイコウ,バイコー,0/4,*
井高野,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,井高野,イタカノ,イタカノ,0/4,*
長俊,1291,1291,8550,名詞,固有名詞,人名,名,*,*,長俊,ナガトシ,ナガトシ,0/4,*
倉崎,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,倉崎,クラサキ,クラサキ,0/4,*
鹿取,1290,1290,7620,名詞,固有名詞,人名,姓,*,*,鹿取,カトリ,カトリ,0/3,*
真理雄,1291,1291,8468,名詞,固有名詞,人名,名,*,*,真理雄,マリオ,マリオ,0/3,*
アルワン,1289,1289,3672,名詞,固有名詞,人名,一般,*,*,アルワン,アルワン,アルワン,0/4,*
登久也,1291,1291,8462,名詞,固有名詞,人名,名,*,*,登久也,トクヤ,トクヤ,0/3,*
沙季,1291,1291,8351,名詞,固有名詞,人名,名,*,*,沙季,サキ,サキ,0/2,*
正樹,1291,1291,8044,名詞,固有名詞,人名,名,*,*,正樹,マサキ,マサキ,0/3,*
資之,1291,1291,8462,名詞,固有名詞,人名,名,*,*,資之,スケユキ,スケユキ,0/4,*
西澤,1290,1290,7302,名詞,固有名詞,人名,姓,*,*,西澤,ニシザワ,ニシザワ,0/4,*
