リーゼレータ,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,リーゼレータ,リーゼレータ,リーゼレータ,0/6,*
ハルトムート,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,ハルトムート,ハルトムート,ハルトムート,0/6,*,4/6,*
アンゲリカ,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,アンゲリカ,アンゲリカ,アンゲリカ,0/5,*,3/5,*
レーベレヒト,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,レーベレヒト,レーベレヒト,レーベレヒト,0/6,*
フェルネスティーネ,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,フェルネスティーネ,フェルネスティーネ,フェルネスティーネ,0/9,*
レオノーレ,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,レオノーレ,レオノーレ,レオノーレ,0/5,*,3/5,*
クラリッサ,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,クラリッサ,クラリッサ,クラリッサ,0/5,*,3/5,*
アーレンスバッハ,1293,1293,15000,名詞,固有名詞,地域,一般,*,*,アーレンスバッハ,アーレンスバッハ,アーレンスバッハ,0/8,*
エーレンフェスト,1293,1293,15000,名詞,固有名詞,地域,一般,*,*,エーレンフェスト,エーレンフェスト,エーレンフェスト,0/8,*
クラッセンブルク,1293,1293,15000,名詞,固有名詞,地域,一般,*,*,クラッセンブルク,クラッセンブルク,クラッセンブルク,0/8,*
ユルゲンシュミット,1293,1293,15000,名詞,固有名詞,地域,一般,*,*,ユルゲンシュミット,ユルゲンシュミット,ユルゲンシュミット,0/9,*
トロンベ,1288,1288,15000,名詞,固有名詞,一般,*,*,*,トロンベ,トロンベ,トロンベ,0/4,*
ツェント,1288,1288,15000,名詞,固有名詞,一般,*,*,*,ツェント,ツェント,ツェント,0/4,*
グルトリスハイト,1289,1289,15000,名詞,固有名詞,人名,一般,*,*,グルトリスハイト,グルトリスハイト,グルトリスハイト,0/8,*
アウブ,1288,1288,15000,名詞,固有名詞,一般,*,*,*,アウブ,アウブ,アウブ,0/3,*
ギーベ,1288,1288,15000,名詞,固有名詞,一般,*,*,*,ギーベ,ギーベ,ギーベ,0/3,*
タウナーデ,1288,1288,15000,名詞,固有名詞,一般,*,*,*,タウナーデ,タウナーデ,タウナーデ,0/5,*
