杯,1156,1156,3922,名詞,一般,*,*,*,*,杯,サカズキ,サカズキ,0/4,C2
空に,1156,1156,3968,名詞,一般,*,*,*,*,空に,ソラニ,ソラニ,0/3,*
空の上,1156,1156,3259,名詞,一般,*,*,*,*,空の上,ソラノウエ,ソラノウエ,0/5,*
空中,1156,1156,3093,名詞,一般,*,*,*,*,空中,クウチュウ,クウチュウ,0/5,*
空戦,1154,1154,2715,名詞,サ変接続,*,*,*,*,空戦,クウセン,クウセン,0/4,*
空間,1156,1156,1779,名詞,一般,*,*,*,*,空間,クウカン,クウカン,0/3,C2
空いて,1156,1156,3260,名詞,一般,*,*,*,*,空いて,スイテ,スイテ,0/3,*
神々,1156,1156,3258,名詞,一般,*,*,*,*,神々,カミガミ,カミガミ,0/4,*
木々,1156,1156,3234,名詞,一般,*,*,*,*,木々,キギ,キギ,0/2,*
日々,1156,1156,1953,名詞,一般,*,*,*,*,日々,ヒビ,ヒビ,0/2,*
日増し,1156,1156,4202,名詞,一般,*,*,*,*,日増し,ヒマシ,ヒマシ,0/3,*
日,1175,1175,9772,名詞,接尾,助数詞,*,*,*,日,ニチ,ニチ,0/1,C3
日,1156,1156,6683,名詞,一般,*,*,*,*,日,ヒ,ヒ,1/2,C3
行い,746,746,4835,動詞,自立,*,*,五段・ワ行促音便,連用形,行う,オコナイ,オコナイ,0/4,*
行う,734,734,4696,動詞,自立,*,*,五段・ワ行促音便,基本形,行う,オコナウ,オコナウ,0/4,*
行っ,743,743,6885,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,行う,イッ,イッ,0/4,*
行く,871,871,6099,動詞,非自立,*,*,五段・カ行促音便,基本形,行く,イク,イク,0/2,*
行け,867,867,5501,動詞,非自立,*,*,五段・カ行促音便,命令ｅ,行く,イケ,イケ,0/2,*
表,1156,1156,4243,名詞,一般,*,*,*,*,表,オモテ,オモテ,3/3,C4
側に,1156,1156,4475,名詞,一般,*,*,*,*,側に,ソバニ,ソバニ,0/3,*
方,1156,1156,5513,名詞,一般,*,*,*,*,方,カタ,カタ,0/2,*
達,1171,1171,3150,名詞,接尾,一般,*,*,*,達,タチ,タチ,1/2,C3
友達,1156,1156,2592,名詞,一般,*,*,*,*,友達,トモダチ,トモダチ,0/4,*
歩,1175,1175,8336,名詞,接尾,助数詞,*,*,*,歩,ポ,ポ,0/1,C3
