もの凄まじゅぅ,1277,1277,4837,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,もの凄まじい,モノスサマジュゥ,モノスサマジュー,0/8,*
もの凄まじき,1271,1271,4837,形容詞,自立,*,*,形容詞・イ段,体言接続,もの凄まじい,モノスサマジキ,モノスサマジキ,0/7,*
もの凄まじけれ,1268,1268,4837,形容詞,自立,*,*,形容詞・イ段,仮定形,もの凄まじい,モノスサマジケレ,モノスサマジケレ,0/8,*
もの凄まじかれ,1272,1272,4837,形容詞,自立,*,*,形容詞・イ段,命令ｅ,もの凄まじい,モノスサマジカレ,モノスサマジカレ,0/8,*
もの凄まじけりゃ,1269,1269,4837,形容詞,自立,*,*,形容詞・イ段,仮定縮約１,もの凄まじい,モノスサマジケリャ,モノスサマジケリャ,0/9,*
もの凄まじきゃ,1270,1270,4837,形容詞,自立,*,*,形容詞・イ段,仮定縮約２,もの凄まじい,モノスサマジキャ,モノスサマジキャ,0/8,*
もの凄まじ,1267,1267,4837,形容詞,自立,*,*,形容詞・イ段,ガル接続,もの凄まじい,モノスサマジ,モノスサマジ,0/6,*
のろい,1251,1251,5083,形容詞,自立,*,*,形容詞・アウオ段,基本形,のろい,ノロイ,ノロイ,0/3,*
のろし,1253,1253,4837,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,のろい,ノロシ,ノロシ,0/3,*
のろから,1257,1257,4837,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,のろい,ノロカラ,ノロカラ,0/4,*
のろかろ,1255,1255,4837,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,のろい,ノロカロ,ノロカロ,0/4,*
のろかっ,1261,1261,4837,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,のろい,ノロカッ,ノロカッ,0/4,*
のろく,1263,1263,4969,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,のろい,ノロク,ノロク,0/3,*
のろくっ,1263,1263,4837,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,のろい,ノロクッ,ノロクッ,0/4,*
のろう,1259,1259,4837,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,のろい,ノロウ,ノロー,0/3,*
のろぅ,1259,1259,4837,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,のろい,ノロゥ,ノロー,0/3,*
のろき,1247,1247,4837,形容詞,自立,*,*,形容詞・アウオ段,体言接続,のろい,ノロキ,ノロキ,0/3,*
のろけれ,1241,1241,4837,形容詞,自立,*,*,形容詞・アウオ段,仮定形,のろい,ノロケレ,ノロケレ,0/4,*
のろかれ,1249,1249,4837,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,のろい,ノロカレ,ノロカレ,0/4,*
のろけりゃ,1243,1243,4837,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,のろい,ノロケリャ,ノロケリャ,0/5,*
のろきゃ,1245,1245,4837,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,のろい,ノロキャ,ノロキャ,0/4,*
のろ,1239,1239,4838,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,のろい,ノロ,ノロ,0/2,*
馬鹿馬鹿しい,1273,1273,2738,形容詞,自立,*,*,形容詞・イ段,基本形,馬鹿馬鹿しい,バカバカシイ,バカバカシイ,0/6,*
馬鹿馬鹿し,1274,1274,2738,形容詞,自立,*,*,形容詞・イ段,文語基本形,馬鹿馬鹿しい,バカバカシ,バカバカシ,5/5,*
馬鹿馬鹿しから,1276,1276,2738,形容詞,自立,*,*,形容詞・イ段,未然ヌ接続,馬鹿馬鹿しい,バカバカシカラ,バカバカシカラ,0/7,*
馬鹿馬鹿しかろ,1275,1275,2738,形容詞,自立,*,*,形容詞・イ段,未然ウ接続,馬鹿馬鹿しい,バカバカシカロ,バカバカシカロ,0/7,*
馬鹿馬鹿しかっ,1278,1278,2738,形容詞,自立,*,*,形容詞・イ段,連用タ接続,馬鹿馬鹿しい,バカバカシカッ,バカバカシカッ,0/7,*
馬鹿馬鹿しく,1279,1279,2738,形容詞,自立,*,*,形容詞・イ段,連用テ接続,馬鹿馬鹿しい,バカバカシク,バカバカシク,0/6,*
馬鹿馬鹿しくっ,1279,1279,2738,形容詞,自立,*,*,形容詞・イ段,連用テ接続,馬鹿馬鹿しい,バカバカシクッ,バカバカシクッ,0/7,*
馬鹿馬鹿しゅう,1277,1277,2738,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,馬鹿馬鹿しい,バカバカシュウ,バカバカシュー,0/7,*
馬鹿馬鹿しゅぅ,1277,1277,2738,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,馬鹿馬鹿しい,バカバカシュゥ,バカバカシュー,0/7,*
馬鹿馬鹿しき,1271,1271,2738,形容詞,自立,*,*,形容詞・イ段,体言接続,馬鹿馬鹿しい,バカバカシキ,バカバカシキ,0/6,*
馬鹿馬鹿しけれ,1268,1268,2738,形容詞,自立,*,*,形容詞・イ段,仮定形,馬鹿馬鹿しい,バカバカシケレ,バカバカシケレ,0/7,*
馬鹿馬鹿しかれ,1272,1272,2738,形容詞,自立,*,*,形容詞・イ段,命令ｅ,馬鹿馬鹿しい,バカバカシカレ,バカバカシカレ,0/7,*
馬鹿馬鹿しけりゃ,1269,1269,2738,形容詞,自立,*,*,形容詞・イ段,仮定縮約１,馬鹿馬鹿しい,バカバカシケリャ,バカバカシケリャ,0/8,*
馬鹿馬鹿しきゃ,1270,1270,2738,形容詞,自立,*,*,形容詞・イ段,仮定縮約２,馬鹿馬鹿しい,バカバカシキャ,バカバカシキャ,0/7,*
馬鹿馬鹿し,1267,1267,2738,形容詞,自立,*,*,形容詞・イ段,ガル接続,馬鹿馬鹿しい,バカバカシ,バカバカシ,0/5,*
